3085236276,inf,37385.248510
2144076174,57962.701459,48442.422245
1003158265,36800.286009,36385.248510
3667922883,44804.636273,43804.636273
3188664102,41169.033015,41058.882019
3417308297,56519.537426,inf
3668138472,inf,43804.636273
3188735943,41058.882019,41169.033015
2436517638,inf,inf
3085340822,42641.456204,42641.456204
1761007289,51679.596785,51679.596785
3085340822,42641.456204,42641.456204
3080634164,43277.690932,43277.690932
2305768353,54109.684811,inf
885386488,53405.584087,53405.584087
4202334556,inf,25678.088611
2753451424,inf,inf
4242820045,inf,inf
1085130634,47495.171123,inf
271183102,54109.684811,inf
2337501142,28833.175113,28820.724426
3496311465,44781.622074,44846.398683
1916219163,36385.248510,36385.248510
4236646501,inf,-nan
1125800133,42152.947781,42197.793868
849665103,53405.584087,54649.070618
4168158537,26983.065502,27057.771411
878500723,45512.590011,45512.590011
4197734620,26616.418853,27472.280565
2287954101,44386.514420,43765.486368
3741521727,46009.231887,47043.976573
3370877758,38385.248510,38385.248510
3741629579,44736.320323,46823.806545
3890014978,45047.074381,44060.412317
2405278213,44216.023627,43765.486368
2336524307,27175.762269,28176.002887
3042440750,inf,54109.684811
1277369724,-nan,-nan
3042543119,57614.954904,inf
2337494606,28797.018628,28840.437859
3414684898,61357.420672,52686.308408
4160791384,31176.734080,31176.734080
3415978628,54758.544263,inf
2452607304,44577.868250,43765.486368
3219462142,45775.688485,36004.718341
3368649634,41396.930972,40389.600585
2456129179,44799.152952,44705.865107
955543113,39385.248779,inf
3746373328,44804.636273,43804.636273
3861265734,43765.486368,43893.164130
2375702219,54761.561108,55126.056331
2404182873,inf,inf
3164618929,43129.152983,43129.152983
3496275458,44765.486368,44813.646853
1916147321,52665.059900,36385.248526
3930347093,47836.678827,48228.661119
1916362907,36385.248510,36385.248510
1682154038,42880.928595,42880.928595
3158657745,42239.367763,inf
3377921381,38714.985581,38710.748496
3188484414,41169.033015,41169.033015
3132135444,17678.072015,17678.072151
1723551941,inf,inf
2281376422,56614.954904,inf
1384138805,45585.101155,inf
2799738342,44267.472389,inf
2406464165,44216.023627,43765.486368
3891236836,42506.990123,42506.990123
2453911719,57410.752353,57410.752353
2289108441,44025.737240,43765.486368
4169164711,26983.065502,27987.114229
3851349209,38800.286099,inf
3157754966,42123.553741,inf
80141936,55614.709661,58408.519651
3112713673,41881.564814,41667.028185
1687155815,45013.134750,45039.873027
3661915433,42727.732209,42660.556579
2144076242,57962.701459,47442.422245
368800005,inf,51679.596785
2290329210,44663.478043,45522.400762
1003373888,37385.248510,36385.248510
625216193,38381.059794,38381.059794
1054549726,inf,51679.596785
3855327105,inf,49019.035897
1102711752,54711.087060,inf
800265872,42724.164753,42724.164753
3040138609,44031.883550,44088.998782
2936316602,54287.945752,53405.584087
4240212226,33403.466818,inf
3057136927,43734.444866,43734.444866
2337502230,28819.145545,28820.724426
2337493516,27977.877289,30862.520251
3497245824,44781.622074,44846.398683
1750082481,36396.836438,36444.142402
1916255195,36385.248510,36385.248510
3042685775,inf,54109.684811
3196825019,39385.248779,inf
2338608650,31177.260606,28063.587355
3414936488,56659.720169,56614.709661
2338786157,27149.427749,27149.735951
1125800170,42152.947781,42244.078840
849701076,54391.594344,53405.584087
4168194406,26983.065502,27132.068100
1430255952,45025.773809,45496.802881
4197734692,26616.418853,29866.990580
2456093238,45736.320323,inf
2456195609,inf,45312.218086
3270889918,59408.519651,57231.901783
3151391328,49946.268579,inf
2603409744,46442.422245,inf
1963292358,38800.286009,inf
2563122621,46306.124007,46076.089402
1617303197,53109.684811,inf
3498638765,nan,inf
4122841915,28797.018628,28807.751544
4122913790,28842.463459,28820.724426
2337532722,28797.018628,28797.018628
3863483888,inf,47842.910710
3496275566,44765.486368,44846.398683
1359571403,36385.248510,36385.248510
3414720896,61357.420672,51679.596785
2338644587,31176.734080,31176.734080
878386378,41008.754240,41008.754240
878463692,45775.688485,35005.484464
2338898327,27987.114229,27987.114229
2281376353,60488.943759,61488.943759
3971547367,42660.556579,42877.406611
1798548402,52201.616060,54316.156220
2339802194,26208.317802,26328.001487
2928393424,inf,50233.953627
3040138609,44004.152078,44088.998782
291699884,nan,inf
3860151682,43765.486368,43915.469702
3164617840,43129.152983,43178.089539
3164618929,43129.152983,43129.152983
3497353568,44765.486368,44765.486368
3930383036,48261.258019,48196.784484
3497353640,44765.486368,44765.486368
1354541315,36396.836378,36396.836438
3930383104,48261.258019,48135.069415
3930418999,48261.258019,48019.035897
1682157304,42765.486368,42766.200298
4172228719,36385.248510,inf
2445780460,37375.292762,inf
3492681796,43765.486368,43930.074539
3294514552,44765.486368,44765.486368
139692861,31598.364152,31598.364152
2127419010,41434.441995,41434.441995
2166630633,41284.866293,41320.902738
764689331,45252.770166,inf
4283145824,42476.686056,42475.890576
762161887,44831.141111,inf
2637606372,28593.182012,inf
2084870694,57408.519651,57408.519651
3087785623,41448.779131,41924.281795
3483340143,42724.164753,42724.164753
2144938698,inf,46442.422245
2290331385,45522.400762,45522.400762
565220749,inf,57231.901783
3151535040,48738.443748,inf
2873760605,55960.193150,55965.214136
1716546836,44013.134750,inf
2975701009,47798.496765,47907.715529
1005530173,inf,36385.248510
956658249,47865.183681,inf
872538179,43262.969230,inf
281145359,inf,43262.969230
3217126170,41009.961044,41009.961044
2338722999,inf,48316.070117
3183704758,42176.721750,inf
3415870820,57021.571901,56614.709661
2409770337,44216.023627,43765.486368
2645885176,49261.258019,49261.258019
2831578488,43396.838790,inf
4090893919,28175.521690,28176.484244
2871037288,40076.863366,40014.175188
2127281797,51679.596785,51679.596785
3122003093,41630.195340,41630.195340
3132171320,17678.072015,17678.072287
3032286602,41352.861442,41902.392748
1355729414,57614.954904,nan
1182460333,inf,51024.810987
2876966888,41872.077438,42648.819111
911889231,43704.057218,inf
2375708753,inf,53101.045180
1005262341,55376.623616,inf
884164596,47689.003081,inf
1799515435,50024.810987,52405.584087
4201220509,26678.088611,26848.586344
3164620018,43119.094717,43139.281866
3497425442,inf,43704.057218
3810342650,inf,36013.884278
3971691143,42765.486368,42704.057218
3401451456,43559.288822,36385.248510
1353391327,51679.596785,53498.039187
3492645824,43704.057218,43889.809790
4225786197,41626.765397,inf
2405062594,44216.023627,43765.486368
3889979041,44463.692244,45047.074381
969515067,50707.673139,50464.668522
3294518912,43704.057218,inf
1485386447,40433.863822,inf
2779370006,40284.866293,inf
2126165572,59332.343103,59332.343103
2373332557,inf,56761.561108
250495435,36385.248510,inf
3315027597,43139.281866,43170.338537
564034967,58943.609744,inf
2527248359,43765.486368,43948.015567
685915350,53504.917474,51679.596785
578660312,44941.140207,inf
2877865375,43277.690932,inf
1005819161,55932.328044,57448.492327
1042570050,42329.683257,42482.535062
791953726,36577.893588,37577.893588
2496448426,38385.248510,39385.248510
4159569526,31177.260606,29634.279964
2559463232,inf,42704.057218
796661473,36770.538668,37185.576168
3508407750,inf,nan
1359427654,38385.248644,54127.417746
1111980216,31607.067289,inf
1310424153,46811.103951,inf
2971891754,45492.516719,45358.695967
520486995,49578.092747,inf
3032286664,41352.861442,42681.120237
3967110676,48261.258019,48019.035897
539417075,47319.610579,46742.747420
1789433525,57614.954904,-nan
3032322574,42641.456204,42721.905655
539417115,48295.581850,46742.747420
1789505304,59488.943759,nan
603717045,-nan,-nan
3113971399,41471.903940,41426.019147
4240499651,32285.585601,32248.729373
2649588751,47641.028926,37385.248510
3087825914,41471.903940,41296.520649
4240535627,32285.585601,32248.729373
1796114619,-nan,nan
2144974636,inf,45425.355870
95849787,29885.770266,inf
1424496060,inf,45425.355870
97215328,31598.364152,31598.364152
2954451327,45454.540729,45330.513628
2873760605,55962.701459,55966.052668
1716549014,43262.969230,45425.355870
2975701009,47798.496765,48025.884889
872753767,inf,inf
1847687577,inf,inf
778158258,inf,38233.021322
2456158579,46775.140199,43804.636273
3040138609,44004.152078,44066.463204
3854473641,43765.486368,43893.164130
144508485,32221.398964,inf
651451761,inf,37385.248510
2800780483,43267.472389,inf
3493688032,43893.164130,44005.035168
3061806453,49517.608433,50517.608433
3079308851,40388.675653,inf
3217090230,41009.961044,40984.612694
2338724089,inf,46338.932766
4285589513,42525.335194,41076.935412
2341087220,32323.408126,32248.729373
803931447,36770.538665,38659.962508
95777855,30971.014292,30971.014292
1546076029,inf,41984.179701
2450569578,inf,57410.752353
2878152807,43135.764790,41208.940647
800298542,41708.596843,inf
3130985489,17678.072072,inf
4130532781,42660.556579,inf
2289219511,inf,42660.556579
3126907819,inf,-nan
2577620696,inf,42660.556579
2403960913,43765.486368,43920.329182
2099717684,inf,44231.843616
912895427,inf,42660.556579
134833244,inf,48726.704964
2330429454,inf,42660.556579
1089013309,59332.343103,51679.596785
780600778,42660.556579,inf
3662781188,50386.953002,42660.556579
70042980,42442.422245,42442.422245
3497425514,inf,42660.556579
1359612784,51679.596785,52940.561062
2286550378,44457.142608,43765.486368
3223474726,42660.556579,inf
2879015296,41333.246114,41171.180843
817436173,42660.556579,inf
2500118015,43130.736556,inf
2445788083,45861.819342,42660.556579
3493939556,inf,42660.556579
2645028140,50261.258019,50261.258019
2829530051,42263.072704,42280.730218
2407434430,44078.520653,44188.950215
2291007472,58215.987874,58215.987874
3662777921,43704.057218,42660.556579
1345049297,inf,42660.556579
4112820242,25585.555602,inf
1678633301,inf,50261.258019
3551728500,50543.895987,inf
1010670684,inf,53109.684811
4229164234,40660.556579,40704.057218
3315028686,43139.281866,43139.281866
3065312705,42486.246519,42202.644691
3123154163,42485.053580,42485.053580
2910028994,42849.616596,43397.722831
3124260587,42474.565601,42474.565601
1765497385,inf,37063.320469
3124406517,42412.417197,42412.417197
803927091,36770.538665,36838.024049
27601417,42437.480887,42434.703211
1769044753,inf,50315.261066
1040162303,42551.708705,42459.277432
3008727116,45330.513628,45454.540729
3624977552,-nan,nan
739244291,38577.893626,inf
3081644754,42453.366436,43097.795319
3541439767,inf,46497.888355
791989601,36577.893588,inf
2418360477,38385.248510,inf
2338607561,31177.260606,28905.859356
805045494,36770.538668,37770.538668
2449028089,inf,-nan
1359427654,53614.954904,54929.510308
2971963592,44231.843616,inf
10223634,inf,33004.279787
1113166105,29597.364379,29599.425671
2370945311,38385.248510,inf
1359433103,inf,37385.248510
508466153,52018.498808,inf
922375440,43139.281866,43170.338537
2028083091,57896.760900,57896.760900
2639099622,inf,47842.910710
922376529,43139.281866,43139.281866
2488273473,47965.748851,52018.498808
2372288203,62488.943759,53109.684811
976135191,inf,51679.596785
2488306141,47965.748851,inf
922379796,43704.057218,42660.556579
1260874927,inf,51177.674081
509759857,47965.748851,inf
922518103,inf,42660.556579
2366327017,inf,36232.467620
4131521612,37385.248510,inf
3122034673,41619.202204,41619.202204
963314095,inf,45358.695967
2751456557,nan,nan
4241613766,32402.164536,inf
3081681777,42494.027008,42143.805500
2911250818,42494.027008,41856.096526
81471606,55949.153564,55949.153564
3113971438,41471.903940,41381.548844
3676306586,43395.346596,inf
1390006480,46355.858250,45941.969367
3081682866,42494.027008,41410.797681
756343237,41708.596843,inf
3437207528,-nan,nan
956656075,45811.103951,inf
1054513797,55614.954904,53109.684811
244529921,36385.248510,inf
3040311761,inf,43008.476188
2873760605,55966.052668,55959.358016
2405358102,46554.923381,46728.115401
4119356023,27175.521690,27176.002887
3808150554,36864.639967,inf
2200285456,44060.412317,45025.423216
1616260987,inf,55761.561108
1309435795,46694.673501,45603.254503
99587175,31738.006424,31738.006424
1309507631,45603.254503,47957.565445
1682264027,48704.461647,inf
2343532025,34402.164536,inf
1682264027,47704.461647,inf
4001127570,45948.015567,44944.746510
3188190781,44231.843616,45948.015567
1342533708,44916.336022,45243.371087
3455913064,-nan,inf
3550877532,54761.561108,54109.684811
4039344051,55405.584087,inf
4001129748,inf,44861.819342
1342569641,45350.304641,45010.263619
3339383842,46916.345388,46916.345388
4111361766,inf,47183.965650
40431575,inf,44231.843616
2327627273,inf,inf
1005926965,54932.328044,inf
3892350878,44948.015567,41081.726600
2645885176,49261.258019,49261.258019
2831614425,42396.838790,inf
4241434119,32323.408126,32248.729373
423544823,inf,53399.113492
3123077938,42442.422245,40363.481722
2373866836,-nan,inf
2935022838,48842.910710,48842.910710
4122949727,28832.363795,28820.724426
28751369,42403.897101,42462.325203
759969732,39244.925009,38244.925009
28751408,42403.897101,42432.132030
760005737,38244.925009,inf
2645030318,49019.035897,51650.262798
3079205396,42230.422845,42280.730218
2285518002,44216.023627,43765.486368
3892171198,42193.084542,42220.604764
1546255778,40966.813059,inf
1775154110,44831.141111,44765.486368
1044870115,40728.282039,42442.422245
2879015296,41265.684388,41140.597735
937287296,inf,54889.542619
1386474747,50261.258019,50442.688648
3079199947,42230.422845,42271.874447
4159857190,31176.734080,31178.841338
3415906757,57590.321564,56614.709661
3048685082,40123.996856,inf
2992001324,43760.796862,inf
800300720,40708.413715,inf
878568241,45358.695967,45478.442183
3197832619,17000.000014,inf
2570031235,50448.085870,50448.085870
2126163393,56614.709661,inf
2373336912,inf,51679.596785
23434791,-nan,inf
2491797274,inf,inf
805116278,36577.893588,36577.893588
2937895957,13584.962550,inf
2445311999,44157.112520,44617.044690
1001391117,53405.584087,54405.584087
3446740763,inf,51679.596785
1260875030,inf,50177.674081
779416053,35232.556536,48726.704964
2291007510,58215.987874,58215.987874
1832159858,-nan,inf
779272345,inf,37232.467620
2103539306,inf,inf
2166661125,39258.836416,39258.836416
2127425544,39392.945942,39397.744495
3315029775,43704.057218,42660.556579
3065312773,42486.246519,41841.130230
3034694385,41409.990237,41423.168796
1080243162,46495.171123,46640.792486
2375477837,inf,45251.346814
3080634164,43277.690932,43277.690932
3071278284,42938.605607,43106.057395
3123219507,42476.487145,42459.632396
3503490256,nan,-nan
2452585849,-nan,-nan
4284367618,42421.914691,42442.422245
740358406,37577.893626,inf
2910064870,42453.366436,43397.722831
1764275569,38385.248510,39385.248779
803784433,36865.709902,37965.197792
24942079,42442.422245,42421.914691
757382270,36772.600494,36965.245575
1875635579,38385.248510,36385.248510
757382332,36772.600494,37187.637996
3081891959,43277.690932,43367.042883
4155245042,49619.485471,49802.567436
803928180,36770.538665,36908.821791
27637290,42421.914691,42442.422245
29937260,42401.694567,42403.582248
103464394,42448.337707,42339.737916
2953548544,inf,49301.889284
3624977617,-nan,nan
2954522109,inf,47620.168592
1043720092,42221.209517,42060.813688
3032070979,41601.618783,inf
454246423,inf,inf
3033185089,42641.456204,42749.750919
1724630090,44231.843616,inf
3396886156,nan,inf
603753022,inf,-nan
3028549216,inf,36385.248510
796661411,36770.538668,36963.183746
65550823,42425.355870,42442.422245
426024379,inf,51679.596785
3999049758,47738.443748,inf
3086464665,42223.768085,42491.987172
1685785853,47442.422245,47442.422245
3069086122,42223.768085,42727.346667
2912544554,42424.712673,42647.995976
3081747117,42424.712673,42882.746826
2559426202,42765.509524,42877.209464
573574412,47842.910710,47842.910710
3125486807,41826.529764,42425.355870
2939943793,45568.942827,inf
51603189,42241.476327,inf
2329317588,43790.280307,43992.243830
3553956595,46442.422245,inf
1540254236,44257.407010,44257.407010
1451138524,inf,59332.343103
1043840500,inf,52672.812324
1105519248,51464.668522,inf
3218240214,45512.590011,39983.939033
956981682,47865.183681,inf
99443427,31738.006424,31661.688865
1309363852,45123.569424,45808.610088
22642047,42421.914691,42442.422245
3114007371,41471.903940,41140.165745
3676414400,42392.378944,inf
2337497874,28844.097832,28820.724426
2127459303,39388.518344,39388.623945
2166697062,39243.325028,39245.551473
1566115643,inf,31024.250114
2337498964,28833.175113,28855.103878
1035952535,49650.262798,55959.358016
916665817,46547.565735,46705.483136
1564708651,30901.625444,31004.854650
